127.000000	-47.782832	-52.046318	-50.266125	-49.821077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.474923	0.000000
128.000000	-112.763594	-126.634882	-136.339923	-133.617276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.490657	0.000000
128.000000	100.780954	103.350265	101.177383	108.571166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.490657	0.000000
129.000000	123.362470	129.626802	131.287318	137.873282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.491398	0.000000
129.000000	-50.180108	-51.657368	-49.821077	-51.189881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.491398	0.000000
130.000000	-129.073297	-130.666495	-131.380815	-133.445240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.521712	0.000000
130.000000	94.662478	103.541000	101.334459	112.314806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.521712	0.000000
131.000000	118.676375	132.106356	133.411581	142.398561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.522505	0.000000
131.000000	-45.725887	-51.676068	-50.670035	-52.079977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.522505	0.000000
132.000000	-119.551512	-126.773259	-127.876529	-127.379123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.535622	0.000000
132.000000	85.970950	100.216229	104.898584	107.583832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.535622	0.000000
133.000000	119.682408	131.429434	132.476606	144.040377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.536377	0.000000
133.000000	-44.207487	-50.819631	-52.626002	-50.684994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.536377	0.000000
134.000000	-112.086672	-127.715714	-125.542832	-129.043378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.550734	0.000000
134.000000	94.774675	100.814613	103.305387	113.848165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.550734	0.000000
135.000000	128.336537	130.868449	124.207687	137.839623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.551388	0.000000
135.000000	-45.677268	-55.023278	-52.573644	-56.915667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.551388	0.000000
136.000000	-105.482008	-128.643209	-128.856383	-132.117576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.565002	0.000000
136.000000	94.583940	103.462462	102.718222	110.830065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.565002	0.000000
137.000000	121.612197	131.377076	132.259692	141.729119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.580616	0.000000
137.000000	-58.965133	-51.444194	-57.633728	-55.999392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.580616	0.000000
138.000000	-113.590111	-127.349203	-128.781585	-130.116729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.581379	0.000000
138.000000	96.274375	101.607472	98.095706	107.553913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.581379	0.000000
139.000000	126.331951	130.808611	130.812351	144.246071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.595000	0.000000
139.000000	-42.558192	-56.747372	-55.711420	-55.722639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.595000	0.000000
140.000000	-115.620877	-124.308665	-127.726933	-128.082224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.610651	0.000000
140.000000	87.728703	103.095952	102.280654	110.134444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.610651	0.000000
141.000000	126.040238	132.349450	135.330150	142.402301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.611349	0.000000
141.000000	-49.099277	-55.464586	-56.175167	-60.031004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.611349	0.000000
142.000000	-115.400223	-123.942154	-124.832251	-122.375136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.624933	0.000000
142.000000	91.165671	104.906064	102.643424	109.723055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.624933	0.000000
143.000000	134.204440	136.923347	130.393482	143.191420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.640613	0.000000
143.000000	-53.878869	-57.031604	-54.892382	-56.709973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.640613	0.000000
144.000000	-123.220354	-122.737907	-125.886902	-123.343770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.641345	0.000000
144.000000	104.105725	101.895444	104.775167	112.587818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.641345	0.000000
145.000000	129.514605	132.981493	137.970519	142.282624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.655044	0.000000
145.000000	-45.127503	-60.898661	-60.289057	-60.636868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.655044	0.000000
146.000000	-97.579600	-122.655629	-124.458261	-125.763486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.670658	0.000000
146.000000	95.608672	106.985448	103.077253	110.975921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.670658	0.000000
147.000000	125.569011	138.381908	133.321824	142.166687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.671538	0.000000
147.000000	-52.027618	-58.138615	-62.835929	-61.197853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.671538	0.000000
148.000000	-117.352451	-121.642116	-120.157376	-127.203347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.684935	0.000000
148.000000	96.453890	101.656091	101.323240	112.415783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.684935	0.000000
149.000000	130.438361	136.366102	138.056537	143.662647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.700597	0.000000
149.000000	-63.030404	-59.458799	-61.968272	-57.977799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.700597	0.000000
150.000000	-111.892197	-119.308418	-126.754559	-120.755760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.701447	0.000000
150.000000	105.242655	101.772028	102.381631	108.922716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.701447	0.000000
151.000000	121.219507	133.733213	135.206733	145.050150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.714924	0.000000
151.000000	-55.905894	-60.173120	-67.162993	-63.583909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.714924	0.000000
152.000000	-119.428095	-120.677222	-116.843824	-121.563578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.730659	0.000000
152.000000	82.260969	100.657537	100.175090	107.381877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.730659	0.000000
153.000000	123.691581	133.318084	129.293951	136.328703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.731336	0.000000
153.000000	-56.747372	-63.834482	-60.442393	-62.914467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.731336	0.000000
154.000000	-121.391543	-115.878930	-122.262939	-119.921762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.761334	0.000000
154.000000	96.816660	101.020308	101.173644	110.426156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.761334	0.000000
155.000000	124.054351	136.336183	133.512558	146.871481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.762049	0.000000
155.000000	-53.026172	-68.266264	-64.238392	-66.512251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.762049	0.000000
156.000000	-106.196329	-115.695675	-113.451735	-116.813905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.762772	0.000000
156.000000	84.273036	104.988342	104.502155	114.027680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.762772	0.000000
157.000000	122.954821	138.254752	132.772058	145.644794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.774886	0.000000
157.000000	-58.598622	-63.598869	-68.958145	-67.192913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.774886	0.000000
158.000000	-113.795806	-117.913436	-113.750927	-118.762393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.806288	0.000000
158.000000	95.163624	101.708449	105.216475	111.884717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.806288	0.000000
159.000000	123.968334	135.303971	130.838530	144.822016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.807187	0.000000
159.000000	-63.441793	-69.855721	-70.330689	-69.952959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.807187	0.000000
160.000000	-108.432789	-116.634390	-111.581785	-116.148203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.807762	0.000000
160.000000	103.623278	95.358099	98.110665	109.853951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.807762	0.000000
161.000000	144.283470	136.010812	137.319777	144.466725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.820645	0.000000
161.000000	-56.163948	-68.135367	-67.596822	-72.006164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.820645	0.000000
162.000000	-98.682870	-114.121177	-112.135290	-112.950589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.821338	0.000000
162.000000	101.001608	100.317206	99.412151	109.191989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.821338	0.000000
163.000000	128.456214	137.626448	136.197807	147.746618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.834941	0.000000
163.000000	-66.691766	-64.956452	-68.584155	-73.655460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.834941	0.000000
164.000000	-114.655983	-114.783139	-111.417230	-115.774213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.850586	0.000000
164.000000	93.667664	101.499015	100.474282	108.586125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.850586	0.000000
165.000000	120.995113	136.216506	131.500492	143.341016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.851324	0.000000
165.000000	-65.229465	-68.539277	-69.661247	-71.445179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.851324	0.000000
166.000000	-99.617845	-114.420369	-114.192235	-116.608211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.864956	0.000000
166.000000	97.400084	98.424817	98.832466	107.800746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.864956	0.000000
167.000000	122.461154	138.333290	138.602562	145.962685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.880606	0.000000
167.000000	-59.627095	-71.299323	-70.383047	-75.252397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.880606	0.000000
168.000000	-108.945156	-110.014767	-109.906310	-112.153990	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.881347	0.000000
168.000000	84.213197	100.765994	102.228295	111.555606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.881347	0.000000
169.000000	134.256799	137.129042	134.230619	140.154621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.895139	0.000000
169.000000	-68.853428	-68.277484	-70.360608	-73.225371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.895139	0.000000
170.000000	-101.588772	-107.737168	-108.657183	-110.325179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.926311	0.000000
170.000000	99.471989	106.020554	102.134798	109.218168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.926311	0.000000
171.000000	128.459954	138.647441	135.760238	145.712112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.927025	0.000000
171.000000	-52.992512	-70.136214	-73.105694	-76.422986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.927025	0.000000
172.000000	-95.788188	-112.490581	-106.035513	-110.893644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.927778	0.000000
172.000000	93.641485	103.316606	102.639684	110.145664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.927778	0.000000
173.000000	123.702801	135.909834	133.654675	147.798976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.940636	0.000000
173.000000	-70.244671	-72.986018	-75.547849	-78.128380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.940636	0.000000
174.000000	-105.324933	-106.918130	-109.427603	-110.048426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.941374	0.000000
174.000000	99.243855	103.365225	102.000161	111.832358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.941374	0.000000
175.000000	123.545725	133.404101	139.589896	147.641901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.954872	0.000000
175.000000	-67.428526	-70.498984	-74.470758	-76.452905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.954872	0.000000
176.000000	-114.109957	-109.988588	-109.685656	-112.913190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.970616	0.000000
176.000000	93.353513	102.082439	103.514821	113.051566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.970616	0.000000
177.000000	123.725240	136.063170	135.655521	149.571689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.971327	0.000000
177.000000	-67.753898	-76.643640	-73.374967	-79.444825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.971327	0.000000
178.000000	-97.056014	-105.923316	-106.544140	-105.126718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.984873	0.000000
178.000000	96.584786	104.719069	103.286687	106.099092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846616.984873	0.000000
179.000000	133.721993	139.518838	136.171627	149.489411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.000623	0.000000
179.000000	-64.810596	-75.005564	-76.796976	-79.534582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.000623	0.000000
180.000000	-100.249888	-108.163517	-106.704956	-114.884117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.001348	0.000000
180.000000	95.212243	99.629065	96.536168	106.667557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.001348	0.000000
181.000000	132.936614	139.881608	140.592189	149.818522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.014867	0.000000
181.000000	-69.249858	-76.486564	-74.328642	-80.581754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.014867	0.000000
182.000000	-104.670450	-105.149157	-104.965902	-110.310219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.031286	0.000000
182.000000	97.994729	99.692643	101.267141	111.204055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.031286	0.000000
183.000000	129.417368	136.818630	133.392882	148.221585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.032048	0.000000
183.000000	-76.531443	-75.772243	-79.519623	-81.355914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.032048	0.000000
184.000000	-100.208749	-109.756714	-110.766487	-107.030327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.044944	0.000000
184.000000	86.146726	100.320946	101.629911	113.272220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.044944	0.000000
185.000000	145.091289	137.263678	140.214459	150.929273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.076677	0.000000
185.000000	-73.707818	-78.393913	-82.111373	-83.846687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.076677	0.000000
186.000000	-97.456183	-100.691196	-104.255321	-106.129011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.076947	0.000000
186.000000	91.745356	102.602285	100.967949	110.863724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.076947	0.000000
187.000000	132.383109	139.668434	139.286964	146.314236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.077741	0.000000
187.000000	-85.615660	-82.268449	-87.586587	-84.695644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.077741	0.000000
188.000000	-115.493720	-101.700969	-103.189450	-105.915837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.090581	0.000000
188.000000	105.410950	101.427957	101.300800	106.813413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.090581	0.000000
189.000000	125.247380	141.448626	137.230019	151.602455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.091303	0.000000
189.000000	-64.825556	-81.733644	-79.530843	-87.698784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.091303	0.000000
190.000000	-87.478130	-99.483209	-108.013921	-101.592512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.104889	0.000000
190.000000	98.458476	98.473436	99.333613	108.294413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.104889	0.000000
191.000000	130.670235	137.256198	139.395421	149.231358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.120550	0.000000
191.000000	-78.801562	-80.806148	-79.407426	-82.440485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.120550	0.000000
192.000000	-89.651012	-101.454136	-105.227695	-105.235175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.121326	0.000000
192.000000	94.090273	100.837053	102.460169	106.416983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.121326	0.000000
193.000000	133.071250	138.071497	143.789804	151.340662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.134890	0.000000
193.000000	-75.357114	-87.175198	-83.577414	-86.715190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.134890	0.000000
194.000000	-100.433143	-95.189804	-100.074113	-100.380785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.150542	0.000000
194.000000	91.692997	100.691196	96.969996	108.238315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.150542	0.000000
195.000000	133.972566	139.803070	135.184294	153.442485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.151271	0.000000
195.000000	-73.408626	-80.503216	-79.687918	-85.151912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.151271	0.000000
196.000000	-89.527595	-96.345433	-103.215629	-101.383078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.165048	0.000000
196.000000	95.589973	100.829573	101.674790	102.333013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.165048	0.000000
197.000000	130.075590	141.605702	145.136168	151.680992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.180659	0.000000
197.000000	-81.535429	-83.588634	-86.976983	-88.903032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.180659	0.000000
198.000000	-86.588034	-97.602039	-96.928857	-102.568626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.181324	0.000000
198.000000	98.260261	97.486102	96.760562	112.958068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.181324	0.000000
199.000000	144.040377	139.690873	141.164394	151.737091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.194873	0.000000
199.000000	-84.306695	-85.406225	-86.195344	-86.576814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.194873	0.000000
200.000000	-83.057568	-98.709049	-93.334813	-99.486949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.210571	0.000000
200.000000	88.917991	102.867818	104.431096	107.523994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.210571	0.000000
0.000000	137.067333	138.585733	137.577830	149.078022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.211279	0.000000
101.000000	-78.889450	-90.894529	-89.262062	-93.450750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.225532	0.000000
101.000000	-92.966433	-95.947133	-91.554621	-97.901231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.225532	0.000000
102.000000	85.366956	99.088649	96.143478	108.346772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.226276	0.000000
102.000000	133.966956	143.223209	139.092489	150.484224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.226276	0.000000
103.000000	-81.645756	-86.459007	-89.621093	-96.693243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.256221	0.000000
103.000000	-83.657822	-92.622362	-97.153251	-96.446410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.256221	0.000000
104.000000	88.400015	99.062470	102.684563	106.854552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.256972	0.000000
104.000000	136.659684	137.744255	141.759038	148.494598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.256972	0.000000
105.000000	-80.041339	-89.742639	-92.889765	-94.658738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.257730	0.000000
105.000000	-81.159569	-93.011312	-89.845487	-95.780708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.257730	0.000000
106.000000	93.074890	99.541177	99.857199	107.464155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.269839	0.000000
106.000000	134.628919	144.158184	138.621262	147.918653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.269839	0.000000
107.000000	-92.296991	-91.298438	-91.921131	-93.432051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.285571	0.000000
107.000000	-90.430781	-95.158014	-95.975183	-94.273528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.285571	0.000000
108.000000	102.342362	102.312443	100.549080	108.702062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.286289	0.000000
108.000000	122.814575	141.289680	142.622955	155.166579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.286289	0.000000
109.000000	-83.710181	-92.966433	-95.036468	-96.274375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.299987	0.000000
109.000000	-93.273105	-93.314244	-90.522408	-95.032728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.299987	0.000000
110.000000	97.271058	101.269011	96.775521	104.935983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.315582	0.000000
110.000000	137.299207	145.347472	137.675067	153.719238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.315582	0.000000
111.000000	-87.925048	-95.356229	-93.499369	-98.391158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.316358	0.000000
111.000000	-82.318938	-91.799584	-87.833420	-93.304894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.316358	0.000000
112.000000	93.983686	98.602462	102.501308	106.065433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.329914	0.000000
112.000000	124.774282	141.469196	137.723686	151.254644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.329914	0.000000
113.000000	-95.490866	-98.056437	-94.580200	-96.487549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.345606	0.000000
113.000000	-83.242693	-90.516799	-92.624232	-90.713143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1627846617.345606	0.000000
